0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4523096676225733e-05
0.002595363333356235
0.006876143936225634
0.011783266946650082
0.020818676754254892
0.030289735246570006
0.03519459877376883
0.028688325143061914
0.01803465118480572
0.021301272021483277
0.022530914815819703
0.015647205953187575
0.0051699377404124235
0.006115853565396369
0.001563888002668025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.045399171048525e-05
0.005229935980692156
0.011740193469493445
0.030000664370411986
0.056446833895335405
0.07673311355627488
0.09154809171811133
0.10486208818504276
0.13249592753102013
0.1480682747443584
0.13021684348377283
0.10535878942017583
0.09882558549337145
0.10718395260096063
0.0919882482351453
0.07635527994687276
0.06254603005319669
0.04373847701180255
0.013696021970933657
0.004362482592001228
0.0005790682843155747
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0012931719702930142
0.004460894758922914
0.015162212297427624
0.04622380728564984
0.07798210215934022
0.11069931519856961
0.15677136321641685
0.20624294382397776
0.23133883053646537
0.2305450299062533
0.24575194453552748
0.2819735449462207
0.2692231696994366
0.23465808466243038
0.22018006346131866
0.20967738029891433
0.1960398361017575
0.17503334180881655
0.16976542051659113
0.13147058241266443
0.08310421773164518
0.05304154804386126
0.035145650105838186
0.013386107714692173
0.0014377432952746069
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005583971457973759
0.016465800061966837
0.03820773154698054
0.0887389348718015
0.1498889129218806
0.19057969570852074
0.2088399861847568
0.252015608991495
0.3085433469561962
0.3228477408016822
0.29823830435361554
0.3016130258102944
0.3402085498806216
0.3528766061471043
0.3188255919931392
0.2998992981823637
0.27795017796498117
0.2554415810668141
0.25091644974202687
0.24830967033546844
0.2386532814300132
0.19256962235276015
0.15546831103279446
0.11825829497713615
0.074422266473875
0.03423049584907476
0.006836979217893131
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0012255168755162186
0.021342305821315428
0.07368060018423683
0.11300551532955727
0.14128658690527762
0.19078064865440034
